contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251219C00345000,2025-11-26 15:12:39+00:00,345.0,76.85,81.8,83.45,1.8499985,2.4666646,1.0,1700,0.6254920263671876,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,82.625,424.9150085449219,0.03752999782562256,1.2316377059273098
TSLA251219C00350000,2025-11-26 19:48:55+00:00,350.0,77.59,77.4,78.0,3.4899979,4.709849,35.0,12501,0.5965616516113281,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,77.7,424.9150085449219,0.03752999782562256,1.2140428815569198
TSLA251219C00355000,2025-11-26 19:39:52+00:00,355.0,73.37,72.85,74.35,2.1800003,3.0622282,7.0,265,0.6098671826171876,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,73.6,424.9150085449219,0.03752999782562256,1.1969436860420335
TSLA251219C00360000,2025-11-26 17:06:37+00:00,360.0,66.0,68.3,69.25,3.4900017,5.58311,10.0,3925,0.5833781896972656,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,68.775,424.9150085449219,0.03752999782562256,1.1803194681803386
TSLA251219C00365000,2025-11-26 19:07:55+00:00,365.0,64.05,63.6,64.85,6.590004,11.468855,202.0,417,0.5681195532226562,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,64.225,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA251219C00370000,2025-11-26 19:19:17+00:00,370.0,59.84,59.45,60.25,3.290001,5.817862,268.0,4518,0.5576826458740236,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,59.85,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251219C00375000,2025-11-26 20:03:26+00:00,375.0,55.15,55.15,56.05,3.8500023,7.504878,27.0,1424,0.5489547058105471,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,55.599999999999994,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251219C00380000,2025-11-26 19:47:45+00:00,380.0,50.85,51.0,51.65,3.0,6.269593,19.0,8604,0.5361374511718751,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,51.325,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251219C00382500,2025-11-26 18:27:35+00:00,382.5,48.6,48.6,49.6,3.5999985,7.9999967,26.0,6,0.5258226129150392,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,49.1,424.9150085449219,0.03752999782562256,1.1108889112285538
TSLA251219C00385000,2025-11-26 19:29:42+00:00,385.0,48.48,47.0,47.25,5.950001,13.990127,27.0,330,0.5229539892578124,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,47.125,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA251219C00387500,2025-11-26 19:39:41+00:00,387.5,45.2,45.0,45.4,10.0,28.40909,15.0,9,0.5206346765136718,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,45.2,424.9150085449219,0.03752999782562256,1.0965548607610887
TSLA251219C00390000,2025-11-26 19:53:13+00:00,390.0,42.25,43.05,43.3,2.4500008,6.155781,99.0,8464,0.5143481182861327,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,43.175,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251219C00392500,2025-11-26 19:19:22+00:00,392.5,41.3,41.15,41.35,2.6499977,6.856397,25.0,67,0.5101367346191408,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,41.25,424.9150085449219,0.03752999782562256,1.0825860090316481
TSLA251219C00395000,2025-11-26 19:41:17+00:00,395.0,39.8,39.4,39.6,2.8999977,7.8590717,36.0,1209,0.5099231137084962,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,39.5,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251219C00397500,2025-11-26 17:43:19+00:00,397.5,34.8,37.55,37.75,1.6499977,4.9773684,13.0,48,0.5058337991333007,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,37.65,424.9150085449219,0.03752999782562256,1.0689685749557782
TSLA251219C00400000,2025-11-26 20:14:01+00:00,400.0,36.05,35.75,35.95,2.7999992,8.421051,620.0,17240,0.5021412091064454,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,35.85,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251219C00402500,2025-11-26 19:03:12+00:00,402.5,33.25,34.05,34.2,1.0499992,3.260867,45.0,47,0.5013477600097658,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,34.125,424.9150085449219,0.03752999782562256,1.0556894622234083
TSLA251219C00405000,2025-11-26 20:07:26+00:00,405.0,31.77,32.4,32.55,1.9200001,6.432161,157.0,4058,0.49942517181396484,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,32.474999999999994,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251219C00407500,2025-11-26 20:15:26+00:00,407.5,30.75,30.65,30.85,1.8999996,6.5857873,166.0,146,0.4952137881469727,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,30.75,424.9150085449219,0.03752999782562256,1.0427362172881518
TSLA251219C00410000,2025-11-26 20:17:51+00:00,410.0,29.1,29.05,29.25,1.8999996,6.985293,4502.0,8262,0.4924367163085938,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,29.15,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251219C00412500,2025-11-26 19:35:49+00:00,412.5,27.78,27.55,27.7,1.9800014,7.6744246,135.0,136,0.48987326538085946,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,27.625,424.9150085449219,0.03752999782562256,1.030096990411932
TSLA251219C00415000,2025-11-26 20:02:27+00:00,415.0,26.07,26.05,26.2,1.6700001,6.8442626,655.0,4484,0.48743188354492195,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,26.125,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251219C00417500,2025-11-26 20:15:36+00:00,417.5,24.69,24.7,24.85,1.5900002,6.883117,337.0,345,0.48743188354492195,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,24.775,424.9150085449219,0.03752999782562256,1.017760499508795
TSLA251219C00420000,2025-11-26 20:13:20+00:00,420.0,23.65,23.25,23.4,1.7399998,7.941578,3483.0,6074,0.48398343170166025,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,23.325,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251219C00425000,2025-11-26 20:15:38+00:00,425.0,20.76,20.8,20.9,1.1599998,5.9183664,1594.0,4614,0.4831594653320313,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,20.85,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251219C00430000,2025-11-26 20:16:11+00:00,430.0,18.55,18.35,18.5,1.1399994,6.5479574,2087.0,9439,0.4802908416748046,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,18.425,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251219C00435000,2025-11-26 20:15:27+00:00,435.0,16.3,16.25,16.4,0.8499994,5.501614,500.0,3578,0.48007722076416015,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,16.325,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251219C00440000,2025-11-26 20:18:21+00:00,440.0,14.4,14.3,14.4,0.6999998,5.109488,2237.0,9685,0.4779715289306641,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,14.350000000000001,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251219C00445000,2025-11-26 20:04:32+00:00,445.0,12.45,12.55,12.65,0.3199997,2.638085,833.0,3609,0.47757480438232425,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,12.600000000000001,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251219C00450000,2025-11-26 20:17:30+00:00,450.0,11.11,11.0,11.1,0.46000004,4.319249,5357.0,19922,0.47803256347656253,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,11.05,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251219C00455000,2025-11-26 20:17:30+00:00,455.0,9.75,9.65,9.8,0.35999966,3.833862,408.0,13868,0.48093170440673827,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,9.725000000000001,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251219C00460000,2025-11-26 20:15:27+00:00,460.0,8.5,8.5,8.55,0.25,3.030303,1157.0,7301,0.481450498046875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,8.525,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251219C00465000,2025-11-26 20:13:49+00:00,465.0,7.55,7.4,7.5,0.28999996,3.9944897,410.0,2977,0.48389187988281257,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,7.45,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251219C00470000,2025-11-26 20:16:07+00:00,470.0,6.45,6.45,6.5,0.069999695,1.0971739,737.0,10356,0.4841970526123047,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,6.475,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251219C00475000,2025-11-26 20:15:57+00:00,475.0,5.61,5.6,5.65,0.010000229,0.17857552,569.0,5154,0.4857229162597656,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,5.625,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251219C00480000,2025-11-26 20:16:49+00:00,480.0,4.95,4.9,4.95,0.069999695,1.43442,1127.0,8752,0.48895774719238294,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,4.925000000000001,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251219C00485000,2025-11-26 20:01:01+00:00,485.0,4.25,4.2,4.3,0.03999996,0.9501178,238.0,3207,0.4909718872070313,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,4.25,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251219C00490000,2025-11-26 20:11:13+00:00,490.0,3.7,3.7,3.75,-0.049999952,-1.3333321,537.0,2838,0.49377947631835944,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,3.725,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251219C00495000,2025-11-26 20:15:54+00:00,495.0,3.2,3.2,3.25,-0.049999952,-1.53846,615.0,2443,0.4958546508789063,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,3.225,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251219C00500000,2025-11-26 20:17:47+00:00,500.0,2.79,2.79,2.8,-0.07999992,-2.787454,5090.0,39916,0.49725844543457043,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.795,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251219C00505000,2025-11-26 20:17:19+00:00,505.0,2.42,2.41,2.43,-0.07999992,-3.199997,93.0,4036,0.4998218963623047,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.42,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251219C00510000,2025-11-26 20:16:13+00:00,510.0,2.13,2.1,2.14,-0.06999993,-3.1818151,427.0,6531,0.503056727294922,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.12,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251219C00515000,2025-11-26 20:16:11+00:00,515.0,1.87,1.83,1.85,0.08000004,4.469276,34.0,3672,0.505742247314453,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.84,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251219C00520000,2025-11-26 20:12:50+00:00,520.0,1.64,1.61,1.64,0.059999943,3.7974646,355.0,7857,0.5103808728027344,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.625,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251219C00525000,2025-11-26 19:41:17+00:00,525.0,1.48,1.41,1.43,0.00999999,0.68027145,79.0,1938,0.5137988073730468,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.42,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251219C00530000,2025-11-26 20:09:42+00:00,530.0,1.21,1.24,1.26,-0.089999914,-6.9230704,193.0,7330,0.5178270874023438,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.25,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251219C00535000,2025-11-26 20:17:15+00:00,535.0,1.09,1.09,1.11,-0.029999971,-2.6785688,70.0,616,0.5217332983398437,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.1,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251219C00540000,2025-11-26 20:12:50+00:00,540.0,0.99,0.96,0.98,-0.01999998,-1.9801961,138.0,3661,0.5258836474609375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.97,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251219C00545000,2025-11-26 20:12:38+00:00,545.0,0.86,0.85,0.88,-0.01999998,-2.272725,27.0,636,0.5307664111328125,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.865,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251219C00550000,2025-11-26 20:10:32+00:00,550.0,0.75,0.75,0.78,-0.029999971,-3.8461504,219.0,9825,0.5349167602539062,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.765,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251219C00555000,2025-11-26 20:09:42+00:00,555.0,0.66,0.67,0.69,0.02000004,3.1250064,31.0,1379,0.5393112475585939,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.6799999999999999,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251219C00560000,2025-11-26 20:01:04+00:00,560.0,0.58,0.59,0.62,-0.02000004,-3.33334,76.0,15443,0.5437057348632813,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.605,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251219C00565000,2025-11-26 19:07:28+00:00,565.0,0.51,0.53,0.55,-0.01999998,-3.7735815,16.0,1392,0.5481002221679689,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.54,424.9150085449219,0.03752999782562256,0.7520619620264104
TSLA251219C00570000,2025-11-26 20:11:52+00:00,570.0,0.48,0.48,0.49,0.0,0.0,9.0,5800,0.5529829858398438,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.485,424.9150085449219,0.03752999782562256,0.7454649272717928
TSLA251219C00575000,2025-11-26 19:31:16+00:00,575.0,0.46,0.43,0.44,0.04000002,9.523814,131.0,988,0.5576216113281252,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.435,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251219C00580000,2025-11-26 19:33:10+00:00,580.0,0.41,0.38,0.4,0.03999999,10.810808,69.0,4257,0.5620160986328125,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.39,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251219C00585000,2025-11-26 18:55:39+00:00,585.0,0.32,0.34,0.36,0.00999999,3.2258034,5.0,560,0.5664105859375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.35,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251219C00590000,2025-11-26 19:33:10+00:00,590.0,0.33,0.31,0.33,0.050000012,17.857145,42.0,6474,0.5717816259765626,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.32,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA251219C00595000,2025-11-26 18:04:11+00:00,595.0,0.28,0.28,0.29,0.040000007,16.66667,1.0,743,0.5756878369140624,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.28500000000000003,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251219C00600000,2025-11-26 20:05:00+00:00,600.0,0.26,0.25,0.27,0.00999999,3.9999962,2081.0,19532,0.5805706005859376,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.26,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251219C00605000,2025-11-26 19:47:30+00:00,605.0,0.22,0.22,0.25,0.019999996,9.999997,3.0,754,0.584965087890625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.235,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251219C00610000,2025-11-26 19:26:45+00:00,610.0,0.21,0.2,0.22,0.019999996,10.526314,10.0,1058,0.5883830224609375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.21000000000000002,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA251219C00615000,2025-11-26 19:27:41+00:00,615.0,0.2,0.18,0.2,-0.030000001,-13.043478,2.0,883,0.5927775097656252,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.19,424.9150085449219,0.03752999782562256,0.6909187130811738
TSLA251219C00620000,2025-11-26 19:00:10+00:00,620.0,0.17,0.16,0.18,0.019999996,13.333329,1.0,1787,0.59570716796875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.16999999999999998,424.9150085449219,0.03752999782562256,0.6853467879756805
TSLA251219C00625000,2025-11-26 19:20:01+00:00,625.0,0.15,0.15,0.16,0.0,0.0,7.0,536,0.6005899316406251,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.155,424.9150085449219,0.03752999782562256,0.679864013671875
TSLA251219C00630000,2025-11-26 18:01:37+00:00,630.0,0.13,0.13,0.15,0.0,0.0,15.0,5155,0.6044961425781252,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.14,424.9150085449219,0.03752999782562256,0.674468267531622
TSLA251219C00635000,2025-11-26 18:10:06+00:00,635.0,0.12,0.12,0.14,0.009999998,9.090907,34.0,315,0.6093789062500001,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.13,424.9150085449219,0.03752999782562256,0.6691574937715306
TSLA251219C00640000,2025-11-26 19:16:59+00:00,640.0,0.13,0.11,0.13,-0.030000001,-18.75,101.0,4968,0.614261669921875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.12,424.9150085449219,0.03752999782562256,0.6639297008514404
TSLA251219C00645000,2025-11-26 17:12:44+00:00,645.0,0.1,0.1,0.11,-0.04,-28.571428,1.0,205,0.6162147753906251,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.10500000000000001,424.9150085449219,0.03752999782562256,0.658782958984375
TSLA251219C00650000,2025-11-26 18:14:31+00:00,650.0,0.08,0.09,0.1,-0.010000005,-11.111116,169.0,3481,0.6191444335937502,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.095,424.9150085449219,0.03752999782562256,0.6537153977614183
TSLA251219C00655000,2025-11-26 19:13:45+00:00,655.0,0.09,0.08,0.1,-0.019999996,-18.181814,20.0,1291,0.6259803027343751,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.09,424.9150085449219,0.03752999782562256,0.6487252038853769
TSLA251219C00660000,2025-11-26 18:29:56+00:00,660.0,0.08,0.07,0.09,-0.010000005,-11.111116,110.0,1064,0.6279334082031252,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.08,424.9150085449219,0.03752999782562256,0.6438106190074574
TSLA251219C00665000,2025-11-25 15:09:03+00:00,665.0,0.07,0.06,0.08,-0.020000003,-22.222223,3.0,129,0.6289099609375001,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.07,424.9150085449219,0.03752999782562256,0.6389699376615366
TSLA251219C00670000,2025-11-26 18:12:22+00:00,670.0,0.06,0.06,0.08,0.009999998,19.999994,170.0,1176,0.63867548828125,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.07,424.9150085449219,0.03752999782562256,0.6342015052909282
TSLA251219C00675000,2025-11-26 16:31:29+00:00,675.0,0.03,0.05,0.07,-0.03,-50.0,12.0,255,0.63867548828125,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.060000000000000005,424.9150085449219,0.03752999782562256,0.6295037163628472
TSLA251219C00680000,2025-11-26 16:49:58+00:00,680.0,0.03,0.04,0.07,-0.04,-57.142857,4.0,997,0.6425816992187501,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.05500000000000001,424.9150085449219,0.03752999782562256,0.6248750125660616
TSLA251219C00685000,2025-11-26 16:42:21+00:00,685.0,0.03,0.04,0.06,-0.01,-25.0,5.0,74,0.6445348046875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.05,424.9150085449219,0.03752999782562256,0.6203138810874772
TSLA251219C00690000,2025-11-26 18:02:06+00:00,690.0,0.04,0.03,0.06,0.01,33.333336,14.0,784,0.648441015625,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.045,424.9150085449219,0.03752999782562256,0.6158188529636549
TSLA251219C00695000,2025-11-26 16:55:58+00:00,695.0,0.02,0.02,0.05,0.0,0.0,6.0,37,0.64062859375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.035,424.9150085449219,0.03752999782562256,0.6113885015034847
TSLA251219C00700000,2025-11-26 19:29:31+00:00,700.0,0.05,0.04,0.05,0.0,0.0,440.0,11070,0.6640658593750002,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.045,424.9150085449219,0.03752999782562256,0.6070214407784599
TSLA251219C00710000,2025-11-26 19:01:24+00:00,710.0,0.03,0.03,0.04,0.0,0.0,6.0,766,0.6660189648437502,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.035,424.9150085449219,0.03752999782562256,0.5984718430210167
TSLA251219C00720000,2025-11-26 15:33:31+00:00,720.0,0.02,0.02,0.04,-0.01,-33.333336,1.0,1008,0.6718782812500002,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.03,424.9150085449219,0.03752999782562256,0.5901597340901693
TSLA251219C00730000,2025-11-26 19:40:27+00:00,730.0,0.02,0.01,0.03,0.0,0.0,3.0,562,0.6679720703125002,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.02,424.9150085449219,0.03752999782562256,0.5820753541711259
TSLA251219C00740000,2025-11-26 19:07:31+00:00,740.0,0.03,0.01,0.03,0.0,0.0,217.0,2991,0.6796907031250001,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.02,424.9150085449219,0.03752999782562256,0.5742094710066512
TSLA251219C00750000,2025-11-26 19:42:36+00:00,750.0,0.03,0.01,0.03,0.0,0.0,151.0,3595,0.6953155468750001,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.02,424.9150085449219,0.03752999782562256,0.5665533447265625
TSLA251219C00760000,2025-11-26 17:53:13+00:00,760.0,0.03,0.02,0.03,0.01,50.0,143.0,974,0.7226590234375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.025,424.9150085449219,0.03752999782562256,0.5590986954538446
