contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
NVDA251219P00019000,2025-10-28 16:19:11+00:00,19.0,0.01,0.0,0.01,0.0,0.0,5.0,19801.0,2.6250034375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,9.486052663702713
NVDA251219P00019500,2025-06-16 17:37:28+00:00,19.5,0.01,0.0,0.14,0.0,0.0,2.0,5728.0,3.3437516406249994,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.07,180.23500061035156,0.03752999782562256,9.242820544120592
NVDA251219P00020000,2025-11-07 17:04:00+00:00,20.0,0.01,0.0,0.01,0.0,0.0,2.0,16955.0,2.6250034375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,9.011750030517579
NVDA251219P00020500,2025-11-18 19:14:17+00:00,20.5,0.01,0.0,0.01,0.0,0.0,50.0,2107.0,2.56250359375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,8.791951249285441
NVDA251219P00021000,2025-09-04 18:31:54+00:00,21.0,0.01,0.0,0.01,0.0,0.0,1.0,2805.0,2.56250359375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,8.582619076683407
NVDA251219P00021500,2025-06-11 13:30:01+00:00,21.5,0.02,0.0,0.03,0.0,0.0,1.0,1690.0,2.750003125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,180.23500061035156,0.03752999782562256,8.383023284202398
NVDA251219P00022000,2025-08-11 19:06:24+00:00,22.0,0.01,0.0,0.01,0.0,0.0,308.0,3542.0,2.50000375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,8.192500027743252
NVDA251219P00022500,2025-11-24 18:42:41+00:00,22.5,0.01,0.0,0.01,0.0,0.0,5.0,3000.0,2.43750390625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,8.01044447157118
NVDA251219P00023000,2025-10-07 18:37:11+00:00,23.0,0.01,0.0,0.01,0.0,0.0,10.0,4479.0,2.43750390625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,7.836304374363111
NVDA251219P00023500,2025-09-05 19:43:40+00:00,23.5,0.01,0.0,0.01,0.0,0.0,16.0,1797.0,2.3750040624999995,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,7.669574494057513
NVDA251219P00024000,2025-09-17 17:40:30+00:00,24.0,0.01,0.0,0.01,0.0,0.0,5.0,2738.0,2.3750040624999995,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,7.5097916920979815
NVDA251219P00024500,2025-08-22 18:00:29+00:00,24.5,0.01,0.0,0.01,0.0,0.0,2.0,1810.0,2.3750040624999995,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,7.356530637157206
NVDA251219P00025000,2025-11-11 19:58:08+00:00,25.0,0.01,0.0,0.01,0.0,0.0,20.0,23545.0,2.3125042187499996,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,7.209400024414062
NVDA251219P00025500,2025-04-09 15:07:40+00:00,25.5,0.44,0.08,0.1,0.0,0.0,5.0,3618.0,3.0156274609375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.09,180.23500061035156,0.03752999782562256,7.06803923962163
NVDA251219P00026000,2025-09-05 15:04:21+00:00,26.0,0.01,0.0,0.1,0.0,0.0,3.0,5552.0,2.7968780078125004,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.05,180.23500061035156,0.03752999782562256,6.932115408090445
NVDA251219P00026500,2025-07-16 18:33:41+00:00,26.5,0.01,0.0,0.02,0.0,0.0,1.0,1205.0,2.3750040624999995,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,6.801320777749115
NVDA251219P00027000,2025-06-25 18:47:29+00:00,27.0,0.03,0.0,0.02,0.0,0.0,2.0,839.0,2.3750040624999995,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,6.675370392975984
NVDA251219P00027500,2025-11-18 15:21:12+00:00,27.5,0.01,0.0,0.01,0.0,0.0,2.0,2186.0,2.2500043749999996,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,6.554000022194602
NVDA251219P00028000,2025-08-27 15:56:26+00:00,28.0,0.01,0.0,0.02,0.0,0.0,1.0,22599.0,2.3125042187499996,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,6.4369643075125555
NVDA251219P00028500,2025-09-24 14:36:38+00:00,28.5,0.01,0.0,0.01,0.0,0.0,20.0,1628.0,2.1875045312499997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,6.324035109135142
NVDA251219P00029000,2025-09-09 14:48:18+00:00,29.0,0.01,0.0,0.0,0.0,0.0,39.0,2118.0,0.500005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,6.215000021046605
NVDA251219P00029500,2025-09-08 18:40:04+00:00,29.5,0.01,0.0,0.0,0.0,0.0,12.0,985.0,0.500005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,6.109661037639036
NVDA251219P00030000,2025-11-19 14:30:01+00:00,30.0,0.01,0.0,0.01,0.0,0.0,7.0,13440.0,2.1250046874999997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,6.007833353678385
NVDA251219P00030500,2025-09-11 15:02:57+00:00,30.5,0.01,0.0,0.03,0.0,0.0,2.0,2857.0,2.2968792578125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,180.23500061035156,0.03752999782562256,5.909344282306608
NVDA251219P00031000,2025-10-15 19:53:36+00:00,31.0,0.01,0.0,0.01,0.0,0.0,4.0,8970.0,2.0625048437499998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,5.8140322777532765
NVDA251219P00031500,2025-09-19 17:12:17+00:00,31.5,0.01,0.0,0.02,0.0,0.0,1.0,2268.0,2.1875045312499997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,5.721746051122272
NVDA251219P00032000,2025-09-16 16:04:56+00:00,32.0,0.01,0.0,0.02,0.0,0.0,1.0,6905.0,2.156254609375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,5.632343769073486
NVDA251219P00032500,2025-11-21 17:23:27+00:00,32.5,0.01,0.0,0.01,0.0,0.0,2.0,12522.0,2.000005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,5.545692326472356
NVDA251219P00033000,2025-11-21 18:54:51+00:00,33.0,0.01,0.0,0.01,0.0,0.0,2.0,22085.0,2.000005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,5.461666685162169
NVDA251219P00033500,2025-09-09 18:17:41+00:00,33.5,0.02,0.0,0.0,0.0,0.0,3.0,1163.0,0.500005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.02,180.23500061035156,0.03752999782562256,5.380149271950793
NVDA251219P00034000,2025-09-08 15:43:25+00:00,34.0,0.01,0.0,0.0,0.0,0.0,1.0,11808.0,0.500005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,5.301029429716222
NVDA251219P00034500,2025-09-26 19:51:13+00:00,34.5,0.01,0.0,0.0,0.0,0.0,3.0,5237.0,0.500005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,5.224202916242074
NVDA251219P00035000,2025-11-21 17:47:54+00:00,35.0,0.01,0.0,0.01,0.0,0.0,53.0,13563.0,1.9375003125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,5.149571446010045
NVDA251219P00035500,2025-11-21 20:59:50+00:00,35.5,0.01,0.0,0.01,0.0,0.0,20.0,11216.0,1.9375003125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,5.077042270714129
NVDA251219P00036000,2025-10-14 14:43:09+00:00,36.0,0.01,0.0,0.01,0.0,0.0,10.0,4442.0,1.9062504687500001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,5.006527794731988
NVDA251219P00036500,2025-11-20 20:47:45+00:00,36.5,0.01,0.0,0.01,0.0,0.0,10.0,11928.0,1.875000625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.937945222201413
NVDA251219P00037000,2025-11-21 20:59:35+00:00,37.0,0.01,0.0,0.01,0.0,0.0,71.0,6350.0,1.875000625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.871216232712205
NVDA251219P00037500,2025-11-20 20:47:07+00:00,37.5,0.01,0.0,0.01,0.0,0.0,19.0,5135.0,1.875000625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.8062666829427085
NVDA251219P00038000,2025-11-24 14:31:06+00:00,38.0,0.02,0.0,0.02,0.0,0.0,1.0,4949.0,1.9375003125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.743026331851357
NVDA251219P00038500,2025-10-07 19:20:43+00:00,38.5,0.01,0.0,0.02,0.0,0.0,20.0,1516.0,1.9375003125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.681428587281859
NVDA251219P00039000,2025-11-21 18:34:23+00:00,39.0,0.01,0.0,0.02,0.0,0.0,1.0,819.0,1.9062504687500001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.621410272060296
NVDA251219P00039500,2025-09-09 16:40:21+00:00,39.5,0.01,0.0,0.0,0.0,0.0,10.0,915.0,0.500005,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.562911407857001
NVDA251219P00040000,2025-11-21 14:48:40+00:00,40.0,0.01,0.0,0.02,0.0,0.0,10.0,19319.0,1.875000625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.505875015258789
NVDA251219P00041000,2025-10-30 13:30:00+00:00,41.0,0.02,0.0,0.02,0.0,0.0,7.0,3767.0,1.8437507812499998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.395975624642721
NVDA251219P00041500,2025-11-18 15:20:24+00:00,41.5,0.02,0.0,0.02,0.0,0.0,1.0,1421.0,1.8437507812499998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,4.343012062900038
NVDA251219P00042000,2025-11-04 16:31:53+00:00,42.0,0.01,0.0,0.01,0.0,0.0,6.0,2473.0,1.75000125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.291309538341704
NVDA251219P00042500,2025-10-15 13:30:02+00:00,42.5,0.01,0.0,0.01,0.0,0.0,10.0,9609.0,1.6875015625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.2408235437729775
NVDA251219P00043000,2025-09-04 15:50:08+00:00,43.0,0.02,0.02,0.04,0.0,0.0,10.0,17534.0,1.9765626171875001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.03,180.23500061035156,0.03752999782562256,4.191511642101199
NVDA251219P00043500,2025-11-17 17:11:55+00:00,43.5,0.01,0.0,0.01,0.0,0.0,32.0,2583.0,1.6875015625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.143333347364404
NVDA251219P00044000,2025-11-21 16:28:27+00:00,44.0,0.01,0.0,0.01,0.0,0.0,2.0,3115.0,1.6875015625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.096250013871626
NVDA251219P00044500,2025-11-13 16:47:15+00:00,44.5,0.01,0.0,0.01,0.0,0.0,2.0,1850.0,1.65625171875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.050224732816889
NVDA251219P00045000,2025-11-24 14:37:38+00:00,45.0,0.01,0.0,0.01,0.0,0.0,106.0,10240.0,1.625001875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,4.00522223578559
NVDA251219P00045500,2025-11-24 14:58:25+00:00,45.5,0.01,0.0,0.01,0.0,0.0,4.0,811.0,1.625001875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.9612088046231113
NVDA251219P00046000,2025-11-17 15:53:32+00:00,46.0,0.01,0.0,0.01,0.0,0.0,1.0,5132.0,1.625001875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.9181521871815557
NVDA251219P00046500,2025-11-06 20:07:32+00:00,46.5,0.01,0.0,0.01,0.0,0.0,42.0,5443.0,1.625001875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.876021518502184
NVDA251219P00047000,2025-11-26 17:24:08+00:00,47.0,0.01,0.0,0.01,0.0,0.0,20.0,5772.0,1.5937520312499998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.8347872470287565
NVDA251219P00047500,2025-11-13 20:34:30+00:00,47.5,0.01,0.0,0.01,0.0,0.0,306.0,15342.0,1.5625021874999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.7944210654810857
NVDA251219P00048000,2025-11-14 14:45:04+00:00,48.0,0.01,0.0,0.01,0.0,0.0,5.0,11787.0,1.5625021874999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.7548958460489907
NVDA251219P00048500,2025-10-10 16:31:56+00:00,48.5,0.03,0.0,0.01,0.0,0.0,100.0,1244.0,1.5625021874999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.7161855795948777
NVDA251219P00049000,2025-11-24 15:40:34+00:00,49.0,0.01,0.0,0.01,0.0,0.0,41.0,2120.0,1.5625021874999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.678265318578603
NVDA251219P00049500,2025-11-21 15:33:11+00:00,49.5,0.01,0.0,0.01,0.0,0.0,138.0,3981.0,1.5312523437499999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.6411111234414455
NVDA251219P00050000,2025-11-25 17:03:56+00:00,50.0,0.01,0.0,0.01,0.0,0.0,10.0,25931.0,1.5000025,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.604700012207031
NVDA251219P00050500,2025-11-24 15:27:06+00:00,50.5,0.01,0.0,0.01,0.0,0.0,300.0,2842.0,1.5000025,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.5690099130762687
NVDA251219P00051000,2025-11-20 14:37:50+00:00,51.0,0.01,0.0,0.01,0.0,0.0,10.0,2787.0,1.5000025,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.534019619810815
NVDA251219P00051500,2025-11-24 15:19:16+00:00,51.5,0.01,0.0,0.01,0.0,0.0,224.0,8524.0,1.5000025,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.4997087497155643
NVDA251219P00052000,2025-11-07 16:43:59+00:00,52.0,0.02,0.0,0.01,0.0,0.0,25.0,9914.0,1.46875265625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.4660577040452223
NVDA251219P00052500,2025-11-10 15:28:18+00:00,52.5,0.01,0.0,0.01,0.0,0.0,1.0,10595.0,1.46875265625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.433047630673363
NVDA251219P00053000,2025-11-19 20:51:37+00:00,53.0,0.02,0.0,0.01,0.0,0.0,2.0,2728.0,1.4375028125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.4006603888745577
NVDA251219P00053500,2025-11-20 18:50:47+00:00,53.5,0.03,0.0,0.01,0.0,0.0,10.0,2865.0,1.4375028125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.3688785160813377
NVDA251219P00054000,2025-11-24 15:40:02+00:00,54.0,0.01,0.0,0.01,0.0,0.0,1.0,7767.0,1.4375028125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.337685196487992
NVDA251219P00054500,2025-11-17 17:11:32+00:00,54.5,0.01,0.0,0.01,0.0,0.0,1.0,3102.0,1.4375028125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.3070642313825975
NVDA251219P00055000,2025-11-21 17:29:44+00:00,55.0,0.02,0.0,0.01,0.0,0.0,35.0,14592.0,1.40625296875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.277000011097301
NVDA251219P00055500,2025-11-18 17:51:53+00:00,55.5,0.01,0.0,0.01,0.0,0.0,1.0,3127.0,1.40625296875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.2474774884748028
NVDA251219P00056000,2025-11-18 18:00:25+00:00,56.0,0.02,0.0,0.01,0.0,0.0,2.0,10606.0,1.3750031249999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.2184821537562778
NVDA251219P00056500,2025-11-13 19:18:37+00:00,56.5,0.02,0.0,0.01,0.0,0.0,40.0,2674.0,1.3750031249999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.1900000108026827
NVDA251219P00057000,2025-11-21 20:17:59+00:00,57.0,0.02,0.0,0.01,0.0,0.0,1.0,2792.0,1.3750031249999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.162017554567571
NVDA251219P00057500,2025-11-17 20:33:52+00:00,57.5,0.02,0.0,0.01,0.0,0.0,150.0,9089.0,1.3750031249999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.1345217497452444
NVDA251219P00058000,2025-11-05 16:35:33+00:00,58.0,0.01,0.0,0.01,0.0,0.0,304.0,2786.0,1.3437532812499997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.1075000105233026
NVDA251219P00058500,2025-11-07 17:25:19+00:00,58.5,0.04,0.0,0.01,0.0,0.0,1.0,7567.0,1.3437532812499997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.080940181373531
NVDA251219P00059000,2025-11-20 19:39:51+00:00,59.0,0.02,0.0,0.01,0.0,0.0,2.0,1104.0,1.3125034374999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.054830518819518
NVDA251219P00059500,2025-11-24 16:56:09+00:00,59.5,0.01,0.0,0.01,0.0,0.0,1.0,2711.0,1.3125034374999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.0291596741235556
NVDA251219P00060000,2025-11-25 17:21:15+00:00,60.0,0.01,0.0,0.01,0.0,0.0,130.0,23776.0,1.3125034374999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,3.0039166768391925
NVDA251219P00060500,2025-11-24 17:00:51+00:00,60.5,0.01,0.0,0.01,0.0,0.0,1.0,775.0,1.3125034374999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.979090919179365
NVDA251219P00061000,2025-11-12 20:09:59+00:00,61.0,0.02,0.0,0.01,0.0,0.0,2.0,1190.0,1.2812535937499998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.954672141153304
NVDA251219P00061500,2025-10-20 18:46:22+00:00,61.5,0.05,0.0,0.02,0.0,0.0,20.0,2824.0,1.359378203125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,2.9306504164284806
NVDA251219P00062000,2025-11-10 17:25:11+00:00,62.0,0.02,0.0,0.01,0.0,0.0,1.0,3116.0,1.2812535937499998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.9070161388766382
NVDA251219P00062500,2025-11-10 15:42:02+00:00,62.5,0.02,0.0,0.01,0.0,0.0,1.0,3027.0,1.2500037499999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.883760009765625
NVDA251219P00063000,2025-11-24 18:19:29+00:00,63.0,0.01,0.0,0.01,0.0,0.0,4.0,1049.0,1.2500037499999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.860873025561136
NVDA251219P00063500,2025-11-24 15:19:16+00:00,63.5,0.02,0.0,0.01,0.0,0.0,1.0,9215.0,1.2500037499999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.838346466304749
NVDA251219P00064000,2025-11-20 19:58:43+00:00,64.0,0.02,0.0,0.01,0.0,0.0,8.0,16279.0,1.2500037499999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.816171884536743
NVDA251219P00064500,2025-11-25 19:27:31+00:00,64.5,0.01,0.0,0.01,0.0,0.0,40.0,929.0,1.21875390625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.7943410947341327
NVDA251219P00065000,2025-11-25 19:27:25+00:00,65.0,0.01,0.0,0.01,0.0,0.0,165.0,8122.0,1.21875390625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.772846163236178
NVDA251219P00065500,2025-11-19 20:26:31+00:00,65.5,0.03,0.0,0.01,0.0,0.0,6.0,581.0,1.21875390625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.7516793986313215
NVDA251219P00066000,2025-11-25 17:03:56+00:00,66.0,0.01,0.0,0.01,0.0,0.0,10.0,3307.0,1.1875040625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,180.23500061035156,0.03752999782562256,2.7308333425810845
NVDA251219P00066500,2025-11-19 20:26:09+00:00,66.5,0.03,0.0,0.02,0.0,0.0,15.0,507.0,1.2656286718749998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,180.23500061035156,0.03752999782562256,2.710300761057918
